#Datasets	 AA_0001_diamond_output_below	 AA_0003_diamond_output_below	 AA_0004_diamond_output_below	 AA_0006_diamond_output_below	 AA_0008_diamond_output_above	 AA_0009_diamond_output_above	 AA_0010_diamond_output_below	 AA_0012_diamond_output_above	 AA_0013_diamond_output_below	 AA_0014_diamond_output_below	 AA_0015_diamond_output_above	 AA_0016_diamond_output_below	 AA_0017_diamond_output_below	 AA_0018_diamond_output_below	 AA_0019_diamond_output_below	 AA_0021_diamond_output_above	 AA_0023_diamond_output_below	 AA_0025_diamond_output_above	 AA_0026_diamond_output_below	 AA_0027_diamond_output_above	 AA_0030_diamond_output_below	 AA_0032_diamond_output_above	 AA_0033_diamond_output_below	 AA_0034_diamond_output_below	 AA_0035_diamond_output_above	 AA_0036_diamond_output_below	 AA_0037_diamond_output_below	 AA_0038_diamond_output_below	 AA_0039_diamond_output_below	 AA_0040_diamond_output_below	 AA_0041_diamond_output_below	 AA_0042_diamond_output_below	 AA_0043_diamond_output_above	 AA_0044_diamond_output_below	 AA_0045_diamond_output_below	 AA_0046_diamond_output_below	 AA_0047_diamond_output_above	 AA_0048_diamond_output_above	 AA_0049_diamond_output_above	 AA_0050_diamond_output_below	 AA_0052_diamond_output_above	 AA_0053_diamond_output_above	 AA_0054_diamond_output_below	 AA_0055_diamond_output_below	 AA_0057_diamond_output_above	 AA_0058_diamond_output_below	 AA_0060_diamond_output_below	 AA_0061_diamond_output_above	 AA_0062_diamond_output_below	 AA_0065_diamond_output_below	 AA_0071_diamond_output_above	 AA_0080_diamond_output_above	 AA_0092_diamond_output_above	 AA_0093_diamond_output_below	 AA_0096_diamond_output_above	 AA_0097_diamond_output_above	 AA_0098_diamond_output_below	 AA_0099_diamond_output_above	 AA_0100_diamond_output_below	 AA_0102_diamond_output_below	 AA_0103_diamond_output_below	 AA_0104_diamond_output_above	 AA_0105_diamond_output_below	 AA_0106_diamond_output_above	 AA_0109_diamond_output_below	 AA_0111_diamond_output_below	 AA_0112_diamond_output_below	 AA_0113_diamond_output_below	 AA_0115_diamond_output_below	 AA_0116_diamond_output_above	 AA_0117_diamond_output_below	 AA_0118_diamond_output_above	 AA_0119_diamond_output_above	 AA_0120_diamond_output_below	 AA_0121_diamond_output_below	 AA_0123_diamond_output_below	 AA_0125_diamond_output_above	 AA_0126_diamond_output_below	 AA_0127_diamond_output_below	 AA_0128_diamond_output_below	 AA_0129_diamond_output_below	 AA_0130_diamond_output_below	 AA_0131_diamond_output_below	 AA_0132_diamond_output_below	 AA_0133_diamond_output_below	 AA_0134_diamond_output_above	 AA_0135_diamond_output_below	 AA_0136_diamond_output_below	 AA_0137_diamond_output_below	 AA_0138_diamond_output_above	 AA_0139_diamond_output_above	 AA_0141_diamond_output_below	 AA_0142_diamond_output_above	 AA_0143_diamond_output_below	 AA_0151_diamond_output_below	 AA_0152_diamond_output_above	 AA_0153_diamond_output_below
"Muricomes fissicatena"	 0	 0	 0	 0	 0	 0	 0	 0	 0	 153	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 417	 0	 0	 0	 0	 1390	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 39	 0	 0	 0	 0	 36	 0	 0	 0	 0	 0	 0	 0	 0	 29	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 4325	 0	 1083	 0	 0	 0	 0	 0	 0	 0	 0	 0
"Muricomes orotica"	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 848	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 76	 0	 0	 32	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 68	 0	 0	 0	 0	 0	 0	 56	 0	 196	 0	 0	 0	 0	 0	 0	 0	 0	 0
"Muricomes sp000509105"	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 159	 81	 0	 0	 0	 0	 0	 0	 0	 0	 0	 567	 0	 0	 0	 0	 0	 0	 0	 0	 55	 0	 0	 0	 0	 28	 87	 95	 174	 0	 0	 191	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 210	 0	 0	 0	 0	 113	 70	 152	 0	 0	 0	 0	 0	 0	 306	 0	 0	 0	 0	 0	 44	 0	 0	 0	 0	 0	 0	 0	 0	 71	 55	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
"Robinsoniella peoriensis"	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 35	 0	 0	 0	 0	 0	 0	 0	 0	 0
"Roseburia hominis"	 0	 0	 1404	 1453	 369	 0	 0	 0	 145	 267	 82	 0	 1194	 0	 29	 831	 734	 0	 0	 0	 1449	 1331	 0	 1312	 126	 927	 35	 0	 62	 1319	 48	 0	 43	 1489	 0	 33	 0	 0	 842	 1498	 385	 1462	 0	 678	 0	 0	 230	 0	 43	 562	 0	 0	 504	 0	 944	 1258	 0	 311	 23	 1402	 1381	 0	 716	 0	 1441	 127	 1437	 60	 123	 149	 0	 97	 0	 1316	 42	 862	 817	 795	 80	 1262	 0	 0	 0	 878	 1331	 1455	 0	 0	 78	 1431	 1159	 0	 52	 0	 1315	 198	 70
"Roseburia intestinalis"	 68	 75	 276	 73	 2352	 778	 44	 90	 63	 2084	 2090	 0	 55	 0	 51	 97	 1668	 48	 0	 57	 91	 2221	 71	 125	 2116	 50	 2152	 36	 2022	 1844	 1069	 79	 2069	 1388	 475	 2008	 28	 550	 74	 91	 72	 748	 0	 64	 49	 2259	 1972	 0	 264	 2193	 44	 38	 69	 32	 481	 48	 466	 2068	 643	 1938	 1435	 438	 40	 248	 1585	 1208	 137	 2392	 2243	 2044	 53	 87	 2094	 555	 569	 2328	 1066	 83	 2021	 63	 1867	 36	 594	 125	 2077	 2116	 350	 0	 671	 2102	 2354	 24	 68	 2104	 204	 674	 2080
"Roseburia inulinivorans"	 1240	 1245	 1594	 1351	 1495	 1411	 1337	 1038	 1459	 1562	 1498	 1162	 1058	 0	 1720	 116	 410	 41	 0	 1329	 1210	 1492	 904	 1081	 1254	 29	 1367	 0	 1681	 58	 1039	 1341	 1316	 1625	 1513	 65	 0	 39	 1241	 1124	 223	 1333	 0	 1602	 1271	 0	 1398	 36	 1083	 1663	 27	 1182	 1572	 0	 48	 390	 37	 1331	 407	 1700	 1276	 1361	 1836	 1322	 1543	 1653	 184	 1690	 1559	 1600	 35	 1418	 1349	 1292	 215	 1125	 1418	 1390	 1468	 509	 78	 1313	 1239	 325	 1320	 1295	 1303	 0	 145	 1363	 1455	 0	 76	 18	 479	 526	 1680
"Roseburia sp003470905"	 0	 0	 55	 0	 114	 57	 0	 0	 0	 76	 0	 0	 0	 0	 0	 0	 93	 0	 0	 0	 0	 90	 0	 0	 78	 0	 91	 0	 113	 111	 86	 0	 151	 107	 1389	 55	 0	 70	 0	 48	 0	 1597	 0	 0	 0	 45	 65	 0	 421	 36	 0	 0	 0	 0	 1329	 0	 1395	 66	 17	 125	 109	 0	 0	 0	 97	 72	 0	 124	 43	 0	 0	 0	 41	 0	 1477	 303	 64	 0	 49	 0	 113	 0	 47	 0	 102	 61	 617	 0	 49	 50	 180	 0	 0	 55	 64	 1582	 121
"Roseburia sp003483745"	 0	 0	 0	 0	 68	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 85	 0	 0	 0	 0	 57	 0	 0	 0	 0	 60	 0	 0	 65	 53	 0	 85	 59	 53	 0	 0	 0	 0	 0	 0	 107	 0	 0	 0	 18	 0	 0	 43	 0	 0	 0	 0	 0	 40	 0	 37	 0	 10	 70	 56	 0	 0	 0	 87	 53	 0	 55	 0	 0	 0	 0	 0	 0	 43	 1831	 45	 0	 0	 0	 0	 0	 0	 0	 0	 0	 46	 0	 0	 0	 91	 0	 0	 33	 0	 72	 43
"Roseburia sp900552665"	 352	 297	 349	 290	 224	 333	 271	 604	 303	 276	 190	 181	 614	 0	 358	 0	 0	 0	 0	 292	 238	 304	 242	 370	 329	 0	 230	 0	 286	 0	 220	 241	 294	 154	 259	 0	 0	 0	 140	 379	 53	 228	 0	 328	 305	 0	 232	 0	 261	 400	 0	 243	 321	 0	 0	 109	 0	 256	 58	 343	 205	 323	 353	 269	 230	 351	 0	 323	 197	 241	 0	 265	 209	 253	 45	 342	 329	 683	 285	 127	 0	 201	 347	 87	 162	 272	 206	 0	 0	 200	 203	 0	 0	 0	 132	 136	 340
"Ruminococcus_A sp000432335"	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 219	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 32	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 28	 26	 0	 0	 0	 118
"Ruminococcus_A sp000437095"	 72	 113	 90	 0	 877	 0	 0	 184	 47	 0	 0	 0	 50	 67	 0	 204	 85	 0	 0	 0	 832	 79	 0	 57	 0	 0	 90	 0	 80	 0	 0	 0	 87	 0	 0	 64	 0	 0	 0	 0	 58	 126	 0	 0	 0	 0	 55	 80	 972	 94	 0	 0	 926	 0	 0	 1040	 0	 0	 255	 0	 68	 0	 90	 0	 0	 0	 0	 981	 0	 111	 0	 87	 1092	 62	 0	 896	 806	 0	 0	 0	 0	 76	 0	 82	 48	 0	 0	 1072	 0	 960	 107	 0	 0	 83	 111	 839	 0
"Ruminococcus_A sp003011855"	 201	 491	 541	 0	 168	 0	 0	 534	 595	 0	 0	 0	 490	 555	 0	 466	 466	 0	 0	 0	 485	 571	 0	 606	 0	 0	 516	 0	 477	 0	 0	 0	 564	 0	 0	 535	 0	 0	 0	 0	 574	 438	 0	 0	 0	 0	 608	 544	 142	 563	 0	 0	 136	 0	 0	 138	 0	 0	 54	 0	 580	 0	 511	 0	 0	 0	 115	 531	 0	 382	 0	 404	 152	 557	 0	 192	 134	 0	 0	 0	 0	 487	 0	 295	 118	 0	 0	 128	 0	 122	 445	 0	 35	 524	 381	 158	 0
"Ruminococcus_B gnavus"	 55	 316	 81	 74	 0	 1213	 50	 80	 131	 1036	 2146	 2430	 2661	 359	 2616	 91	 101	 2443	 2153	 1490	 70	 51	 2155	 60	 102	 56	 104	 1466	 206	 375	 2358	 2204	 61	 1524	 781	 2185	 2461	 2595	 1820	 2316	 56	 2005	 54	 2240	 2948	 2555	 137	 2113	 57	 2065	 2398	 2047	 1119	 2232	 48	 2061	 2066	 2482	 313	 67	 485	 2742	 1845	 2237	 118	 44	 0	 77	 503	 65	 1661	 420	 84	 2376	 2381	 55	 1978	 1635	 1987	 361	 2129	 357	 43	 78	 45	 1031	 2305	 2514	 359	 71	 86	 2497	 119	 2243	 0	 1987	 1618
"Ruminococcus_G gauvreauii"	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 84	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
"Schaedlerella glycyrrhizinilyticum"	 0	 0	 0	 0	 0	 0	 0	 0	 64	 0	 70	 1257	 578	 52	 292	 0	 0	 0	 0	 47	 0	 0	 0	 0	 396	 0	 0	 0	 0	 0	 0	 591	 0	 0	 0	 129	 1795	 0	 0	 227	 0	 0	 417	 41	 0	 0	 0	 0	 0	 0	 403	 0	 0	 948	 63	 148	 567	 236	 0	 0	 0	 0	 142	 49	 54	 0	 0	 0	 0	 0	 0	 83	 0	 0	 129	 0	 0	 0	 0	 0	 211	 0	 155	 0	 0	 185	 0	 0	 0	 0	 0	 0	 151	 12	 0	 146	 0
"Schaedlerella sp900066545"	 0	 0	 63	 0	 0	 73	 0	 80	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 92	 0	 30	 0	 116	 0	 0	 0	 20	 0	 0	 0	 55	 0	 0	 0	 0	 0	 36	 0	 0	 39	 33	 30	 41	 20	 0	 0	 0	 0	 0	 58	 165	 0	 0	 0	 0	 0	 0	 353	 0	 0	 0	 0	 670	 125	 0	 0	 0	 0	 35	 416	 0	 1371	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
"Sellimonas intestinalis"	 0	 0	 0	 0	 0	 0	 0	 0	 1299	 2046	 1549	 2099	 0	 0	 2347	 0	 0	 1429	 0	 587	 0	 0	 0	 0	 0	 0	 0	 0	 0	 388	 135	 0	 0	 2397	 0	 0	 1564	 1343	 0	 527	 0	 0	 377	 47	 0	 0	 0	 0	 0	 0	 0	 725	 0	 0	 0	 0	 0	 0	 0	 0	 613	 0	 1608	 2387	 617	 582	 0	 0	 0	 0	 0	 243	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1785	 2300	 0	 0	 0	 0	 0	 1187	 0	 1113	 0
"Sellimonas sp002161525"	 0	 0	 0	 0	 0	 0	 0	 0	 38	 0	 51	 0	 0	 0	 33	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 29	 19	 401	 0	 0	 0	 0	 0	 2179	 0	 1345	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 890	 0	 11	 0	 0	 0	 0	 87	 0	 0	 0	 0	 44	 0	 0	 0	 0	 0	 0	 0	 71	 0	 0	 0	 0	 0	 0	 0	 0	 1150	 0	 0	 0	 0	 0	 25	 0	 0	 0	 0	 0
"TF01-11 sp000436755"	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 191	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 682	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 10	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 47	 0	 1368	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
"TF01-11 sp001414325"	 0	 0	 2190	 238	 768	 0	 0	 1597	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1778	 0	 0	 0	 1495	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 83	 0	 0	 0	 0	 0	 0	 0	 1413	 0	 0	 0	 0	 0	 0	 0	 0	 662	 0	 127	 0	 0	 0	 0	 0	 1133	 0	 0	 348	 0	 0	 1395	 0	 0	 2056	 1992	 123	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1585	 0	 0	 0	 0	 485	 0	 0
"TF01-11 sp001916135"	 0	 0	 0	 484	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1378	 187	 0	 0	 0	 0	 0	 0	 0	 57	 0	 0	 0	 0	 0	 0	 0	 42	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1232	 0	 0	 0	 0	 0	 0	 0	 0	 0	 97	 0	 0	 0	 0	 0	 0	 0	 0	 1679	 0	 0	 0	 0	 0	 0	 472	 290	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 395	 0	 0
"TF01-11 sp003149875"	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 893	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 789	 654	 0	 0	 0	 897	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 942	 0	 0	 0	 0	 0	 0	 0	 0	 0	 918	 0	 0	 0	 0	 0	 0	 0	 0	 347	 0	 387	 0	 52	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 180	 0	 0
"TF01-11 sp003524945"	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 80	 32	 0	 0	 0	 545	 0	 0	 0	 2398	 0	 0	 0	 0	 0	 0	 0	 2160	 0	 0	 0	 0	 0	 2236	 0	 0	 0	 0	 0	 0	 0	 0	 0	 63	 0	 0	 0	 0	 0	 0	 0	 0	 0	 2527	 0	 0	 0	 0	 0	 0	 0	 0	 118	 0	 0	 0	 0	 0	 0	 0	 0	 1813	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
"TF01-11 sp003529475"	 0	 0	 1182	 2092	 1695	 0	 0	 2076	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1013	 0	 0	 0	 0	 1673	 0	 0	 0	 34	 0	 0	 0	 0	 0	 0	 0	 2045	 0	 0	 0	 0	 0	 0	 2046	 0	 506	 0	 0	 680	 0	 0	 0	 0	 0	 305	 0	 0	 0	 0	 0	 528	 0	 0	 0	 321	 0	 0	 0	 0	 2138	 0	 42	 2027	 0	 0	 0	 0	 0	 0	 0	 37	 0	 0	 0	 1895	 283	 1864	 0	 1405	 0	 70	 637	 0
"UBA11774 sp003507655"	 0	 0	 0	 629	 760	 151	 0	 429	 0	 0	 0	 0	 0	 0	 0	 442	 777	 0	 0	 187	 0	 0	 0	 628	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 121	 729	 0	 679	 478	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 632	 43	 0	 0	 0	 0	 0	 0	 62	 0	 0	 180	 0	 158	 0	 0	 0	 773	 637	 0	 0	 0	 0	 0	 108	 0	 75	 0	 713	 198	 0
"UBA11957 sp003542935"	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 84	 0	 0
"UBA9414 sp003458885"	 0	 0	 0	 0	 0	 0	 657	 0	 0	 0	 0	 0	 1340	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 614	 97	 262	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 27	 0	 0	 0	 0
"UBA9502 sp003478505"	 68	 264	 71	 0	 0	 255	 256	 290	 0	 288	 0	 0	 208	 70	 0	 0	 0	 818	 0	 0	 0	 111	 0	 69	 0	 0	 329	 0	 76	 0	 0	 36	 0	 53	 0	 0	 0	 0	 152	 652	 0	 0	 0	 0	 1722	 0	 0	 112	 99	 96	 81	 942	 278	 60	 671	 900	 1927	 0	 11	 75	 135	 0	 207	 0	 1542	 0	 0	 534	 91	 116	 0	 0	 682	 134	 1319	 270	 0	 432	 1430	 77	 0	 943	 0	 0	 602	 0	 70	 1855	 0	 0	 0	 0	 357	 0	 137	 0	 55
"UBA9502 sp003480315"	 516	 2006	 513	 72	 0	 1578	 2115	 1006	 0	 263	 0	 0	 1449	 506	 0	 89	 0	 221	 0	 0	 0	 279	 0	 272	 44	 0	 60	 0	 80	 0	 0	 44	 0	 0	 0	 0	 0	 0	 1001	 482	 97	 0	 0	 0	 131	 0	 0	 284	 221	 96	 70	 429	 1973	 382	 287	 2005	 203	 0	 0	 315	 675	 0	 157	 0	 222	 0	 0	 1089	 518	 406	 0	 0	 982	 117	 188	 659	 0	 1324	 225	 0	 0	 2116	 0	 0	 533	 0	 39	 257	 0	 0	 133	 0	 81	 0	 615	 0	 49
"UBA9502 sp003481825"	 51	 135	 66	 0	 0	 131	 100	 102	 0	 51	 0	 0	 122	 34	 0	 0	 0	 91	 0	 0	 0	 0	 0	 111	 0	 0	 74	 0	 0	 0	 0	 51	 736	 56	 0	 0	 0	 46	 91	 370	 0	 0	 0	 0	 48	 0	 0	 316	 41	 0	 316	 233	 111	 42	 51	 130	 66	 0	 32	 94	 52	 0	 70	 0	 84	 0	 0	 191	 122	 0	 0	 819	 132	 51	 76	 219	 0	 107	 66	 0	 0	 304	 0	 0	 70	 0	 208	 102	 0	 0	 0	 0	 75	 0	 0	 0	 79
"UBA9502 sp003506385"	 66	 228	 264	 0	 0	 206	 232	 214	 0	 68	 34	 0	 325	 85	 0	 0	 0	 158	 0	 0	 0	 71	 0	 131	 41	 0	 131	 0	 0	 0	 0	 76	 197	 73	 0	 0	 0	 225	 170	 441	 0	 55	 0	 0	 142	 0	 44	 2446	 57	 45	 2156	 422	 234	 53	 114	 281	 182	 0	 100	 64	 120	 0	 135	 0	 201	 0	 0	 345	 131	 66	 0	 259	 246	 115	 173	 243	 0	 201	 120	 49	 0	 527	 0	 0	 144	 0	 907	 192	 41	 0	 0	 0	 102	 13	 79	 0	 99
"UMGS1375 sp900066615"	 1031	 1481	 1548	 989	 639	 63	 1296	 1435	 30	 0	 0	 0	 41	 0	 41	 1464	 1940	 21	 0	 42	 0	 1448	 0	 1477	 1186	 0	 1423	 0	 962	 59	 1460	 1417	 680	 0	 438	 0	 0	 1020	 1495	 0	 1482	 1495	 0	 0	 39	 0	 1581	 36	 1347	 1005	 39	 26	 0	 1039	 0	 37	 43	 52	 429	 0	 1431	 1501	 1345	 0	 46	 935	 875	 1121	 0	 1263	 0	 0	 1531	 1362	 36	 52	 0	 1390	 32	 1357	 0	 1421	 1010	 0	 1532	 33	 0	 0	 1860	 38	 1587	 24	 728	 22	 811	 41	 1477
"Monoglobus pectinilyticus"	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 65	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 298	 0	 0	 0	 722	 0	 0	 0	 0	 0	 0	 0	 288	 0	 736	 0	 0	 0	 0	 0	 0	 0	 0	 0	 45	 0	 0	 0	 0	 694	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
"CAG-41 sp900066215"	 0	 56	 857	 581	 886	 814	 137	 1258	 791	 784	 682	 0	 794	 0	 157	 816	 802	 859	 0	 609	 924	 648	 504	 943	 179	 381	 585	 694	 820	 525	 602	 0	 0	 815	 610	 0	 0	 721	 1203	 549	 1022	 994	 0	 601	 567	 535	 546	 631	 811	 913	 509	 732	 1434	 0	 675	 844	 684	 958	 228	 82	 158	 604	 1097	 694	 668	 0	 606	 943	 820	 947	 0	 845	 795	 618	 486	 0	 800	 684	 540	 652	 756	 0	 1015	 552	 667	 0	 455	 519	 727	 1060	 522	 545	 886	 0	 75	 779	 403
"UBA9506 sp003506415"	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 675	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 112	 0	 0	 0	 0	 0	 0
"Acutalibacter sp000432995"	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1861	 0	 0	 0	 0	 96	 85	 0	 0	 0	 245	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 227	 0	 0	 0	 178	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 82	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 417	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
"Acutalibacter sp000435395"	 0	 0	 0	 0	 88	 0	 0	 0	 0	 142	 83	 0	 37	 0	 0	 70	 1762	 0	 0	 0	 249	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 78	 0	 0	 0	 109	 0	 0	 0	 0	 901	 0	 0	 0	 106	 0	 0	 0	 0	 141	 0	 0	 0	 116	 0	 0	 1728	 0	 0	 34	 226	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 322	 0	 0	 0	 0	 0	 97	 0	 0	 0	 0	 0	 0	 0	 98	 41	 0	 0	 0	 0	 0
"Acutalibacter timonensis"	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 116	 0	 176	 0	 2245	 0	 2231	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 98	 0	 0	 0	 0	 222	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 542	 0	 0	 0	 0	 0	 144	 0	 0	 284	 0	 0	 49	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 56	 0	 0	 174	 0	 0	 0	 0	 0	 0
"An172 sp002160515"	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 67	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
